flesch_reading_ease,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,smog_index,gunning_fog,dale_chall,n_tokens,n_types,ttr,guiraud_index,mean_word_length,max_word_length,std_word_length,mean_syllables,max_syllables,prop_long_words,prop_rare_words,n_sentences,mean_sent_length,max_sent_length,mean_tree_depth,max_tree_depth,mean_dep_distance,max_dep_distance,n_subclauses,subclause_ratio,prop_noun,prop_verb,prop_adj,prop_adv,prop_adp,prop_conj,n_unique_pos
82.39000000000001,3.7550000000000026,2.9750000000000014,0.8212499999999991,8.841846274778883,8.200000000000001,9.954550000000001,8,8,1.0,2.82842712474619,3.875,9,2.666341125962693,1.375,3,0.25,1.0,1,8.0,8,1.75,4,2.142857142857143,5,0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,6
71.81500000000001,5.230000000000004,2.9750000000000014,0.8212499999999991,3.1291,3.2,13.902050000000001,8,8,1.0,2.82842712474619,3.875,7,2.027159342528357,1.5,2,0.125,1.0,1,8.0,8,1.625,3,1.4285714285714286,3,0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,6
78.81000000000003,5.993333333333336,8.133333333333336,7.422000000000001,3.1291,6.0,11.749166666666667,15,13,0.8666666666666667,3.3565855667130946,4.466666666666667,9,2.124983660067897,1.3333333333333333,2,0.2,1.0,1,16.0,16,2.0,4,2.2666666666666666,8,1,1.0,0.1875,0.1875,0.0,0.0,0.125,0.125,8
76.50153846153849,5.818461538461541,8.69230769230769,6.808461538461536,3.1291,5.2,11.568992307692309,13,13,1.0,3.6055512754639896,4.615384615384615,7,1.688807569238473,1.3846153846153846,2,0.23076923076923078,1.0,1,13.0,13,1.5384615384615385,3,1.8333333333333333,4,0,0.0,0.38461538461538464,0.0,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,6
61.890000000000015,8.353333333333339,8.52,7.735999999999997,8.841846274778883,8.666666666666668,9.643833333333333,16,16,1.0,4.0,4.25,10,1.984313483298443,1.5,4,0.0625,1.0,1,17.0,17,3.0,6,1.9375,5,1,1.0,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.0,0.058823529411764705,0.11764705882352941,10
35.5107142857143,11.784285714285716,13.985714285714288,11.475000000000001,13.023866798666859,14.171428571428573,13.353757142857145,14,14,1.0,3.7416573867739413,5.5,8,2.0959143930173156,1.8571428571428572,4,0.42857142857142855,1.0,1,14.0,14,1.9285714285714286,3,1.9230769230769231,7,1,1.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,8
18.44428571428574,12.425714285714289,15.600000000000005,11.002857142857145,11.20814326018867,14.228571428571428,15.262271428571431,7,6,0.8571428571428571,2.2677868380553634,6.142857142857143,9,2.166535841157586,2.142857142857143,4,0.42857142857142855,1.0,1,7.0,7,1.8571428571428572,3,1.5,3,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,4
46.60500000000002,9.740000000000002,14.600000000000009,11.259999999999998,13.023866798666859,14.8,10.810866666666666,12,11,0.9166666666666666,3.1754264805429417,5.666666666666667,9,2.4267032964268394,1.75,3,0.5,1.0,1,12.0,12,1.75,3,2.090909090909091,5,1,1.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,7
87.99727272727276,3.7181818181818187,8.92727272727273,8.904545454545453,3.1291,4.4,9.923918181818184,11,11,1.0,3.3166247903554,4.7272727272727275,11,2.3390327873215653,1.2727272727272727,2,0.09090909090909091,1.0,1,17.0,17,1.8823529411764706,4,2.6875,6,2,2.0,0.23529411764705882,0.11764705882352941,0.0,0.0,0.058823529411764705,0.11764705882352941,8
72.9868181818182,8.544545454545453,8.42727272727273,10.55090909090909,11.20814326018867,12.436363636363637,10.469518181818183,23,20,0.8695652173913043,4.170288281141495,4.260869565217392,10,2.249973744858367,1.3043478260869565,4,0.13043478260869565,1.0,1,23.0,23,3.8260869565217392,7,2.090909090909091,8,3,3.0,0.30434782608695654,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,7
-52.039999999999964,21.76000000000001,27.000000000000004,21.576,13.023866798666859,26.0,13.3585,6,6,1.0,2.4494897427831783,7.166666666666667,14,4.412734098291242,2.6666666666666665,5,0.5,1.0,1,6.0,6,2.1666666666666665,4,1.4,3,0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,4
61.32500000000002,7.190000000000001,13.14,9.945999999999998,8.841846274778883,8.0,13.6065,10,10,1.0,3.162277660168379,5.6,11,3.1685959035509725,1.6,4,0.5,1.0,1,10.0,10,1.9,3,2.2222222222222223,5,0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,7
84.90000000000003,3.653333333333336,6.68888888888889,4.003333333333334,3.1291,3.6,9.346233333333334,9,9,1.0,3.0,4.444444444444445,7,1.640535895581489,1.3333333333333333,2,0.2222222222222222,1.0,1,9.0,9,1.4444444444444444,2,1.875,5,1,1.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,6
44.405,9.55,20.099999999999998,16.069000000000003,8.841846274778883,8.0,13.6065,10,10,1.0,3.162277660168379,6.8,10,2.2715633383201093,1.8,3,0.6,1.0,1,11.0,11,1.4545454545454546,3,2.2,6,1,1.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,5
52.265000000000015,10.441111111111113,9.622222222222224,9.811666666666667,11.20814326018867,11.644444444444446,12.4243,18,16,0.8888888888888888,3.771236166328254,4.666666666666667,12,2.449489742783178,1.6111111111111112,4,0.16666666666666666,1.0,1,19.0,19,2.3157894736842106,4,1.7222222222222223,6,1,1.0,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,10
42.61571428571432,9.054285714285715,13.94285714285714,9.657142857142855,8.841846274778883,8.514285714285714,15.262271428571431,7,6,0.8571428571428571,2.2677868380553634,5.857142857142857,9,1.9587584572574412,1.8571428571428572,3,0.2857142857142857,1.0,1,7.0,7,1.1428571428571428,2,1.6666666666666667,4,0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,4
69.99384615384618,6.726153846153846,13.153846153846157,11.156153846153849,11.20814326018867,11.353846153846156,13.998223076923077,13,12,0.9230769230769231,3.328201177351375,5.538461538461538,8,2.205426336435608,1.4615384615384615,3,0.38461538461538464,1.0,1,13.0,13,1.7692307692307692,3,2.25,10,1,1.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693,0.15384615384615385,7
72.61545454545457,5.863636363636363,7.872727272727275,5.90727272727273,11.20814326018867,11.672727272727274,9.923918181818184,11,10,0.9090909090909091,3.015113445777636,4.545454545454546,9,2.4995867427031855,1.4545454545454546,3,0.2727272727272727,1.0,1,12.0,12,2.0833333333333335,4,2.5454545454545454,10,0,0.0,0.25,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,7
45.64500000000001,8.383333333333333,24.7,19.25,8.841846274778883,9.066666666666668,19.7241,7,7,1.0,2.6457513110645903,6.714285714285714,10,2.7105237087157534,1.7142857142857142,3,0.7142857142857143,1.0,1,8.0,8,1.75,3,1.8571428571428572,3,0,0.0,0.25,0.125,0.0,0.0,0.125,0.0,5
42.61571428571432,9.054285714285715,19.742857142857144,15.04,11.20814326018867,14.228571428571428,15.262271428571431,7,7,1.0,2.6457513110645903,7.0,11,2.32992949004287,1.8571428571428572,3,0.7142857142857143,1.0,1,7.0,7,1.4285714285714286,2,2.0,4,0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,5
60.70500000000001,7.773333333333333,4.449999999999999,3.0174999999999983,8.841846274778883,8.133333333333335,13.442533333333335,12,11,0.9166666666666666,3.1754264805429417,3.9166666666666665,8,1.9346977943739834,1.5833333333333333,4,0.16666666666666666,1.0,1,12.0,12,1.6666666666666667,3,1.9090909090909092,3,0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,6
94.30000000000001,2.342222222222226,2.177777777777777,0.33999999999999986,3.1291,3.6,5.837344444444444,9,8,0.8888888888888888,2.6666666666666665,3.6666666666666665,6,1.699673171197595,1.2222222222222223,2,0.0,1.0,1,9.0,9,1.6666666666666667,3,2.5,7,0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,6
66.10000000000002,6.2755555555555596,6.044444444444444,4.003333333333334,11.20814326018867,12.488888888888889,7.591788888888889,9,9,1.0,3.0,4.333333333333333,10,2.4037008503093262,1.5555555555555556,3,0.1111111111111111,1.0,1,10.0,10,1.4,3,2.7777777777777777,7,0,0.0,0.2,0.1,0.0,0.1,0.1,0.0,8
76.74857142857144,7.771428571428572,5.990476190476194,8.134285714285713,11.20814326018867,12.20952380952381,6.933814285714286,22,20,0.9090909090909091,4.264014327112209,3.8636363636363638,9,1.9139548428570272,1.2727272727272727,3,0.13636363636363635,1.0,2,11.0,13,1.7727272727272727,4,1.85,7,0,0.0,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.045454545454545456,8
114.11500000000001,-0.6699999999999982,-2.099999999999998,-2.1225000000000023,3.1291,3.2,6.00705,8,8,1.0,2.82842712474619,3.0,6,1.224744871391589,1.0,1,0.0,1.0,1,10.0,10,1.0,2,2.7777777777777777,6,1,1.0,0.0,0.1,0.0,0.1,0.1,0.2,7
49.91409090909093,11.762727272727272,10.8,12.477727272727272,13.023866798666859,12.436363636363637,10.469518181818183,22,21,0.9545454545454546,4.477215043467819,4.818181818181818,11,2.442732516826255,1.5909090909090908,4,0.22727272727272727,1.0,1,23.0,23,3.4347826086956523,7,2.3636363636363638,14,1,1.0,0.30434782608695654,0.08695652173913043,0.13043478260869565,0.0,0.21739130434782608,0.043478260869565216,8
32.163333333333355,15.480740740740742,11.244444444444447,15.096666666666671,14.554592549557764,16.725925925925928,10.823848148148148,28,25,0.8928571428571429,4.72455591261534,4.678571428571429,11,2.8542395963670235,1.7142857142857142,4,0.2857142857142857,1.0,1,29.0,29,5.379310344827586,12,2.6785714285714284,24,3,3.0,0.27586206896551724,0.10344827586206896,0.06896551724137931,0.0,0.13793103448275862,0.06896551724137931,10
2.7000000000000455,18.845000000000002,21.149999999999995,21.577499999999993,19.287186520377343,21.26666666666667,12.7219,24,23,0.9583333333333334,4.694855340334425,6.583333333333333,14,2.8565227501671018,2.125,5,0.5,1.0,1,24.0,24,4.125,8,1.8695652173913044,9,1,1.0,0.4583333333333333,0.125,0.125,0.0,0.16666666666666666,0.041666666666666664,7
84.90000000000003,3.653333333333336,3.466666666666665,1.9100000000000001,3.1291,3.6,7.591788888888889,9,9,1.0,3.0,3.888888888888889,8,2.078698548207745,1.3333333333333333,2,0.1111111111111111,1.0,1,10.0,10,1.8,3,2.0,5,2,2.0,0.2,0.2,0.1,0.0,0.0,0.1,8
38.48500000000004,12.860000000000003,12.879999999999999,13.532999999999994,18.243605946275583,20.0,10.155000000000001,20,19,0.95,4.2485291572496005,5.2,10,2.5019992006393608,1.75,4,0.35,1.0,1,22.0,22,1.8636363636363635,3,3.142857142857143,14,2,2.0,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,11
57.23000000000002,11.984444444444446,8.022222222222226,12.82888888888889,13.023866798666859,15.244444444444447,9.069403703703703,27,23,0.8518518518518519,4.426352063787131,4.333333333333333,11,2.4494897427831783,1.4444444444444444,4,0.25925925925925924,1.0,1,29.0,29,2.4827586206896552,5,2.6785714285714284,15,3,3.0,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.1724137931034483,0.034482758620689655,11
40.09,9.655000000000001,13.850000000000001,10.24125,11.20814326018867,13.200000000000001,9.954550000000001,8,8,1.0,2.82842712474619,5.75,10,2.48746859276655,1.875,4,0.375,1.0,1,9.0,9,1.2222222222222223,2,2.625,5,0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,7
97.025,0.7199999999999989,3.552713678800501e-15,1.7650000000000006,3.1291,1.6,11.7299,5,5,1.0,2.23606797749979,3.4,7,1.9595917942265426,1.2,2,0.2,1.0,1,6.0,6,1.0,2,1.8,3,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,6
46.06863636363636,12.29909090909091,8.690909090909091,10.979090909090907,14.554592549557764,16.072727272727274,11.904972727272728,22,18,0.8181818181818182,3.8376128944009875,4.454545454545454,8,2.104697618689132,1.6363636363636365,4,0.2727272727272727,1.0,1,24.0,24,3.3333333333333335,7,3.1739130434782608,21,0,0.0,0.2916666666666667,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.125,9
47.565,11.096666666666668,10.588888888888889,11.381666666666668,11.20814326018867,11.644444444444446,12.4243,18,16,0.8888888888888888,3.771236166328254,4.833333333333333,8,1.8333333333333335,1.6666666666666667,3,0.2222222222222222,1.0,1,20.0,20,2.2,4,2.3684210526315788,8,2,2.0,0.15,0.1,0.1,0.25,0.15,0.0,8
-17.069999999999993,19.36666666666667,28.62666666666667,24.692,15.903189008614273,19.333333333333336,17.012500000000003,16,16,1.0,4.0,7.625,12,2.6896793489187516,2.5,5,0.75,1.0,1,17.0,17,1.7058823529411764,3,2.5625,11,0,0.0,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,10
69.99384615384618,6.726153846153846,9.138461538461542,8.25769230769231,11.20814326018867,11.353846153846156,11.568992307692309,13,12,0.9230769230769231,3.328201177351375,4.6923076923076925,9,2.014738592878276,1.4615384615384615,4,0.23076923076923078,1.0,1,16.0,16,2.375,4,4.333333333333333,15,1,1.0,0.125,0.125,0.1875,0.0625,0.0625,0.0625,9
9.700000000000017,14.142222222222227,20.866666666666664,17.086666666666666,13.023866798666859,16.933333333333334,12.855122222222224,10,10,1.0,3.162277660168379,6.2,12,3.5156791662493894,2.0,5,0.4,1.0,1,13.0,13,1.9230769230769231,4,2.25,5,0,0.0,0.38461538461538464,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,7
71.81500000000001,5.230000000000004,7.325000000000003,4.942499999999999,8.841846274778883,8.200000000000001,9.954550000000001,8,8,1.0,2.82842712474619,4.625,10,2.341874249399399,1.5,4,0.125,1.0,1,9.0,9,1.3333333333333333,3,2.5,6,1,1.0,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,7
97.025,0.7199999999999989,-2.8999999999999986,-1.7674999999999983,3.1291,1.6,7.7824,4,4,1.0,2.0,3.5,4,0.5,1.25,2,0.0,1.0,1,5.0,5,0.8,1,1.75,3,0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,5
56.6057142857143,10.580952380952379,10.961904761904762,12.395714285714284,8.841846274778883,10.304761904761905,10.693338095238095,22,19,0.8636363636363636,4.050813610756598,4.681818181818182,8,1.8680656898213197,1.5,3,0.22727272727272727,1.0,1,23.0,23,2.391304347826087,4,3.0,20,1,1.0,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.0,0.08695652173913043,0.13043478260869565,11
75.87500000000001,3.6700000000000017,11.600000000000005,11.184999999999995,3.1291,1.6,11.7299,5,5,1.0,2.23606797749979,4.8,7,1.8330302779823362,1.4,2,0.4,1.0,1,7.0,7,0.8571428571428571,1,2.6666666666666665,5,0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,5
43.395000000000024,16.150000000000002,11.088888888888889,18.71972972972973,15.903189008614273,19.955555555555556,11.124044444444445,36,31,0.8611111111111112,5.166666666666667,4.777777777777778,11,2.5831839861250376,1.5,4,0.25,1.0,1,39.0,39,3.3333333333333335,7,4.631578947368421,34,2,2.0,0.28205128205128205,0.10256410256410256,0.02564102564102564,0.0,0.1282051282051282,0.07692307692307693,14
50.2388235294118,10.47529411764706,11.117647058823529,10.897058823529413,11.20814326018867,11.505882352941178,10.052641176470589,18,18,1.0,4.242640687119286,4.722222222222222,14,3.0696643963425125,1.6111111111111112,7,0.2222222222222222,1.0,3,6.333333333333333,17,1.7894736842105263,5,2.8125,12,1,0.3333333333333333,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,11
71.81500000000001,5.230000000000004,5.150000000000002,3.1762499999999996,8.841846274778883,3.2,7.9808,8,8,1.0,2.82842712474619,4.25,7,1.8540496217739157,1.5,3,0.125,1.0,1,9.0,9,1.3333333333333333,2,2.25,6,0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,6
102.045,0.5166666666666693,1.5000000000000036,0.41000000000000014,3.1291,2.4000000000000004,0.2976,6,6,1.0,2.4494897427831783,3.8333333333333335,5,1.0671873729054748,1.1666666666666667,2,0.0,1.0,1,7.0,7,1.4285714285714286,3,1.5,4,0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,6
56.70000000000002,7.58666666666667,9.26666666666667,7.143333333333331,8.841846274778883,8.044444444444444,9.346233333333334,10,10,1.0,3.162277660168379,4.5,11,2.7294688127912363,1.6,4,0.2,1.0,1,11.0,11,1.6363636363636365,4,1.9,5,0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,9
66.7871428571429,5.682857142857145,10.62857142857143,7.6385714285714315,8.841846274778883,8.514285714285714,6.239414285714286,7,7,1.0,2.6457513110645903,5.285714285714286,11,2.657296462534039,1.5714285714285714,4,0.2857142857142857,1.0,1,8.0,8,1.0,2,2.2857142857142856,4,0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,8
81.85500000000002,4.823333333333334,8.316666666666666,6.157499999999999,8.841846274778883,8.133333333333335,10.810866666666666,12,12,1.0,3.464101615137755,4.583333333333333,10,2.3614378858841256,1.3333333333333333,3,0.25,1.0,1,14.0,14,1.7142857142857142,3,2.6923076923076925,11,0,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,9
62.79000000000002,5.246666666666666,3.333333333333332,5.189999999999998,8.841846274778883,14.533333333333335,9.048633333333335,3,3,1.0,1.7320508075688774,5.0,7,1.4142135623730951,1.6666666666666667,3,0.3333333333333333,1.0,1,4.0,4,0.75,1,1.3333333333333333,2,0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,4
37.900000000000034,10.208888888888893,12.48888888888889,9.236666666666665,13.023866798666859,16.933333333333334,11.100677777777777,9,9,1.0,3.0,5.444444444444445,11,2.753224820747526,1.8888888888888888,4,0.3333333333333333,1.0,1,10.0,10,1.9,4,2.7777777777777777,8,0,0.0,0.4,0.1,0.0,0.1,0.1,0.0,7
57.605000000000004,10.690000000000001,7.900000000000002,10.765,13.023866798666859,14.254545454545458,11.187245454545454,22,17,0.7727272727272727,3.624412178045377,4.318181818181818,11,2.7200662364322143,1.5,3,0.18181818181818182,1.0,1,26.0,26,3.4615384615384617,9,2.44,19,1,1.0,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.0,9
58.42368421052632,9.830526315789477,7.9789473684210535,8.645263157894735,13.023866798666859,13.915789473684212,10.396268421052632,19,18,0.9473684210526315,4.129483209670111,4.368421052631579,10,2.5175285774950313,1.5263157894736843,4,0.21052631578947367,1.0,1,19.0,19,2.6315789473684212,5,2.2777777777777777,7,4,4.0,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.0,0.10526315789473684,0.05263157894736842,10
66.40000000000003,5.240000000000002,6.120000000000001,4.620000000000001,8.841846274778883,2.0,7.0425,5,5,1.0,2.23606797749979,4.8,9,2.7129319932501073,1.6,3,0.4,1.0,1,6.0,6,1.3333333333333333,3,2.0,4,0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,6
78.81000000000003,5.993333333333336,5.039999999999999,5.538000000000004,8.841846274778883,6.0,6.485833333333334,16,16,1.0,4.0,3.75,7,1.6393596310755,1.3125,3,0.0625,1.0,1,18.0,18,2.111111111111111,4,3.3529411764705883,11,2,2.0,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,10
97.025,0.7199999999999989,2.900000000000002,2.942499999999999,3.1291,1.6,0.1984,5,5,1.0,2.23606797749979,3.8,8,2.4,1.2,2,0.2,1.0,1,5.0,5,1.2,2,1.75,3,0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,5
35.29666666666668,15.043703703703706,11.244444444444447,15.096666666666671,14.554592549557764,15.244444444444447,10.239033333333335,27,23,0.8518518518518519,4.426352063787131,4.851851851851852,12,2.676422483724395,1.7037037037037037,4,0.2222222222222222,1.0,1,28.0,28,4.035714285714286,8,2.8518518518518516,25,2,2.0,0.35714285714285715,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,10
78.24500000000002,4.830000000000002,3.8599999999999994,2.8810000000000002,8.841846274778883,4.0,7.2905,10,9,0.9,2.846049894151541,3.9,7,1.7578395831246947,1.4,3,0.1,1.0,1,12.0,12,1.6666666666666667,4,2.727272727272727,7,1,1.0,0.25,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,8
68.74642857142858,7.1485714285714295,6.7357142857142875,4.41,11.20814326018867,11.314285714285715,10.534114285714285,28,25,0.8928571428571429,4.72455591261534,4.321428571428571,9,2.204760619150093,1.4642857142857142,4,0.21428571428571427,1.0,1,32.0,32,4.71875,10,2.774193548387097,20,4,4.0,0.0625,0.15625,0.03125,0.0,0.09375,0.0,12
11.130000000000024,15.433333333333337,17.8,13.446874999999999,17.122413403193683,22.0,14.907166666666669,15,15,1.0,3.8729833462074166,6.133333333333334,13,2.9858927568744917,2.1333333333333333,5,0.4666666666666667,1.0,1,16.0,16,2.5,5,1.8666666666666667,8,0,0.0,0.125,0.0625,0.0625,0.0,0.125,0.0,8
